artist_rank,artist,source_platform,source_url,result_count,set_title,channel,duration,created_on,requested_on,requested_by,status,archive_scope,notes
32,Oracy,TrackID.net,https://trackid.net/audiostreams?keywords=Oracy,1,CB 135 - Oracy,clubberia,1:06:25,9/28/2012,4/3/2024,The-Groove-Bot,Ready,visible_search_page,
